snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"With affirmative action banned, application essays ask about “life experience,” the one place in admissions where discussing race is still explicitly legal.","[{'name': 'subject', 'value': 'Colleges and Universities', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Admissions Standards', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Affirmative Action', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Harvard University', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Johns Hopkins Hospital (Baltimore, Md)', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Duke University', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Pacific Legal Foundation', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Students for Fair Admissions', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Sarah Lawrence College', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Blum, Edward J', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 12, 'major': 'N'}]",National,"{'main': 'Colleges Want to Know More About You and Your ‘Identity’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Colleges Want Applicants to Open Up in Essays After Affirmative Action Ban', 'name': None, 'seo': None, 'sub': None}",2023-08-14T09:01:12+0000,0.46036016941070557,0.5396398305892944,0.07927966117858887
"Members of Grace Baptist Church, many of them now homeless, gathered on Sunday and described daring escapes from the fire.","[{'name': 'subject', 'value': 'Fires and Firefighters', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Churches (Buildings)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Coffeehouses', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Wildfires', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Hawaii', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Lahaina (Hawaii)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Maui (Hawaii)', 'rank': 7, 'major': 'N'}]",National,"{'main': 'Its Building Destroyed, a Lahaina Church Finds Sanctuary in a Cafe', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Fires, Lahaina Church Finds Sanctuary in a Cafe', 'name': None, 'seo': None, 'sub': None}",2023-08-14T09:01:16+0000,0.000605677894782275,0.9993942975997925,0.9987886197050102
"In an account provided to The Times, a Russian soldier describes his commanders’ casual disregard for the lives of inmates like him, and how they are pressured to re-enlist.","[{'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mercenaries and Private Military Contractors', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Ex-Convicts', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Prisons and Prisoners', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Wagner Group', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': '‘We Are Not Human to Them’: Life for Convicts in Russia’s Army', 'kicker': None, 'content_kicker': None, 'print_headline': 'Once Convicts, They’re Fodder In Putin’s War', 'name': None, 'seo': None, 'sub': None}",2023-08-14T09:01:17+0000,0.9688634872436523,0.03113655187189579,-0.9377269353717566
"From New York’s all-beef classic to Alaska’s reindeer-driven rendition, here are 15 supremely local versions that flaunt the bounty to be found on a bun.","[{'name': 'subject', 'value': 'Hot Dogs and Frankfurters', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'vis-photo', 'rank': 3, 'major': 'N'}]",Dining,"{'main': 'A Field Guide to the Great Hot Dogs of America', 'kicker': None, 'content_kicker': None, 'print_headline': 'America’s Regions Dress Up  Their Dogs', 'name': None, 'seo': None, 'sub': None}",2023-08-14T09:01:33+0000,0.9632282853126526,0.03677172213792801,-0.9264565631747246
“Ōoku: The Inner Chambers” tells a complex love story in an alternate-reality Edo Japan in which an illness upends gender roles.,"[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Netflix Inc', 'rank': 2, 'major': 'N'}]",Culture,"{'main': 'This Netflix Anime Uses Alt-History to Explore Gender Norms', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'When the Shogun Was a Woman', 'name': None, 'seo': None, 'sub': None}",2023-08-14T11:00:10+0000,0.003432166762650013,0.9965678453445435,0.9931356785818934
"Abby Phillip, host of “Inside Politics Sunday,” will be the new anchor of CNN’s 10 p.m. hour on weekdays.","[{'name': 'organizations', 'value': 'CNN', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Ratings (Audience Measurement)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cable Television', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Phillip, Abby (Journalist)', 'rank': 6, 'major': 'N'}]",Business,"{'main': 'CNN Overhauls Programming Lineup, Aiming to Lift Ratings', 'kicker': None, 'content_kicker': None, 'print_headline': 'CNN Revises Its Lineup, With an Eye On Ratings', 'name': None, 'seo': None, 'sub': None}",2023-08-14T11:46:54+0000,0.02734564058482647,0.9726543426513672,0.9453087020665407
"Coup leaders also signaled they would be open to dialogue with West African nations, the first sign of a thaw after weeks of rising tensions.","[{'name': 'subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Economic Community of West African States (Ecowas)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Bazoum, Mohamed (1960- )', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Niger', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 5, 'major': 'N'}]",Foreign,"{'main': 'Niger’s Junta Vows to Prosecute Deposed President for Treason', 'kicker': None, 'content_kicker': None, 'print_headline': 'Elected Leader Of Niger Faces Treason Claim', 'name': None, 'seo': None, 'sub': None}",2023-08-14T11:59:51+0000,0.044386669993400574,0.9556133151054382,0.9112266451120377
"At least 25 people may be trapped under the structure in the Himalayan state of Himachal Pradesh, officials said, as this year’s monsoon season continues to extract a deadly toll.","[{'name': 'subject', 'value': 'Monsoons', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Floods', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Landslides and Mudslides', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Weather', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Himachal Pradesh (India)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'India', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Himalayas', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': '9 Killed as Landslide Destroys Temple in Northern India', 'kicker': None, 'content_kicker': None, 'print_headline': '9 Dead After Temple Collapse in India', 'name': None, 'seo': None, 'sub': None}",2023-08-14T12:38:33+0000,0.9957310557365417,0.004268919117748737,-0.991462136618793
"The Rays said Major League Baseball was investigating social media posts about Wander Franco, but his manager said it was “just a day off.”","[{'name': 'subject', 'value': 'Baseball', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Tampa Bay Rays', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Franco, Wander (2001- )', 'rank': 3, 'major': 'N'}]",Sports,"{'main': 'Tampa Bay Rays Shortstop Sits Out Amid Investigation', 'kicker': None, 'content_kicker': None, 'print_headline': 'M.L.B. Is Investigating Rays Star Over Accusations on Social Media', 'name': None, 'seo': None, 'sub': None}",2023-08-14T12:41:31+0000,0.9934805631637573,0.006519397720694542,-0.9869611654430628
"These shoes, in black and red, add a dramatic kick to any outfit.","[{'name': 'subject', 'value': 'Shoes and Boots', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Dolce & Gabbana', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Alexander McQueen Ltd', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Ferragamo, Salvatore, Italia SpA', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Givenchy', 'rank': 6, 'major': 'N'}]",TStyle,"{'main': 'Spiky Stilettos Give This Season’s Fashion a Sharp Edge', 'kicker': 'Market Report', 'content_kicker': None, 'print_headline': 'Look Sharp', 'name': None, 'seo': None, 'sub': None}",2023-08-14T13:00:33+0000,0.006299243308603764,0.9937007427215576,0.9874014994129539
"James S. Snyder, 71, after a long career split between MoMA and the Israel Museum, will lead one of the largest museums dedicated to Jewish culture worldwide.","[{'name': 'subject', 'value': 'Museums', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Appointments and Executive Changes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Jews and Judaism', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Art', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Snyder, James S', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Jewish Museum (Manhattan, NY)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Israel Museum', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Museum of Modern Art', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 9, 'major': 'N'}]",Culture,"{'main': 'International Museum Leader to Head Jewish Museum', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Jewish Museum Director Brings International Experience', 'name': None, 'seo': None, 'sub': None}",2023-08-14T13:00:33+0000,0.0001727368653519079,0.9998273253440857,0.9996545884787338
"The move is the latest salvo in the back and forth between Mr. Biden and David C. Weiss, the federal prosecutor who was appointed special counsel last week.","[{'name': 'persons', 'value': 'Biden, Hunter', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Justice Department', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Garland, Merrick B', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Weiss, David C (1956- )', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Special Prosecutors (Independent Counsel)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 8, 'major': 'N'}]",Washington,"{'main': 'Hunter Biden Says Prosecutors Reneged on Major Part of Plea Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'President’s Son Says Prosecutors Reneged on Major Part of a Plea Deal', 'name': None, 'seo': None, 'sub': None}",2023-08-14T13:49:39+0000,0.9865648746490479,0.013435143046081066,-0.9731297316029668
"Breanna Stewart of the Liberty scored 42 on Sunday for her third 40-point game of the season, and the 10th in the league this year.","[{'name': 'organizations', 'value': ""Women's National Basketball Assn"", 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Stewart, Breanna (1994- )', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': ""Wilson, A'ja (1996- )"", 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Taurasi, Diana', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Liberty', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Las Vegas Aces', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Records and Achievements', 'rank': 7, 'major': 'N'}]",Sports,"{'main': 'Once Rare, 40-Point Games Are Surging in the W.N.B.A.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Scoring Feat Not Seen In W.N.B.A. Since ’18 Is Now Commonplace', 'name': None, 'seo': None, 'sub': None}",2023-08-14T13:55:28+0000,0.0013862268533557653,0.998613715171814,0.9972274883184582
"Several prominent companies, like the Gap and Kohl’s, have recently replaced female leaders with men. Industry observers see a loss in gender representation.","[{'name': 'subject', 'value': 'Shopping and Retail', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Appointments and Executive Changes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Hiring and Promotion', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Executives and Management (Theory)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Corporations', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Gap Inc', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Bed Bath & Beyond Inc', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': ""Kohl's Corporation"", 'rank': 10, 'major': 'N'}]",Business,"{'main': 'In Retail’s Top Echelons, Female C.E.O.s Lose a Bit of Ground', 'kicker': None, 'content_kicker': None, 'print_headline': 'Women Lose Top Spots in Retail', 'name': None, 'seo': None, 'sub': None}",2023-08-14T15:18:32+0000,0.9896736145019531,0.010326353833079338,-0.9793472606688738
"Pop’s middle class enjoys loyal online fan bases. For these artists, pop stardom isn’t a commercial category, but a sound, an aesthetic and an attitude.","[{'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Celebrities', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Fans (Persons)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Carpenter, Sabrina (1999- )', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Charli XCX', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Jepsen, Carly Rae', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Kesha', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Max, Ava (1994- )', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Petras, Kim (1992- )', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Polachek, Caroline', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Sivan, Troye (1995- )', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Sawayama, Rina', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Ora, Rita', 'rank': 14, 'major': 'N'}]",Culture,"{'main': 'What Happens When a Pop Star Isn’t That Popular?', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Pop Star Swagger, But Without the Sales', 'name': None, 'seo': None, 'sub': None}",2023-08-14T15:19:08+0000,0.0009097353322431445,0.999090313911438,0.9981805785791948
"He did not stop the history of art in its tracks, but he charted new territory for abstract painting.","[{'name': 'subject', 'value': 'Art', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Marden, Brice', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}]",Culture,"{'main': 'Brice Marden: A Legacy Beyond the Monochromes', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': 'Beyond the Monochromes', 'name': None, 'seo': None, 'sub': None}",2023-08-14T15:50:33+0000,0.0009188333060592413,0.9990811347961426,0.9981623014900833
"Several reasons might explain the differing response, including the fact that no American troops have been committed to the fight.","[{'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Liberalism (US Politics)', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Benjamin, Medea', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Code Pink', 'rank': 11, 'major': 'N'}]",Washington,"{'main': 'For Ukraine, Many Antiwar Activists in the U.S. Make an Exception', 'kicker': None, 'content_kicker': None, 'print_headline': 'Peace Activists  Decide Ukraine Is an Exception', 'name': None, 'seo': None, 'sub': None}",2023-08-14T16:16:05+0000,0.9939000606536865,0.0060999090783298016,-0.9878001515753567
"Mr. Kennedy, who is running for president as a Democrat, said that he would sign a ban after three months’ gestation, but his campaign quickly reversed his comments.","[{'name': 'subject', 'value': 'Abortion', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Kennedy, Robert F Jr', 'rank': 3, 'major': 'N'}]",Politics,"{'main': 'Robert F. Kennedy Jr. Backtracks on Support for Federal Abortion Ban', 'kicker': None, 'content_kicker': None, 'print_headline': 'Kennedy Backtracks On Backing Abortion Ban', 'name': None, 'seo': None, 'sub': None}",2023-08-14T16:31:20+0000,0.9750556945800781,0.024944350123405457,-0.9501113444566727
