snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"Some senators worry that more casual dress might breed disrespect for Congress. Others argue that the harshest critics have already debased the institution, even in business attire.","[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Dress Codes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Customs, Etiquette and Manners', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Fetterman, John (1969- )', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Hunter', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Schumer, Charles E', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Santos, George (1988- )', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Vance, J D', 'rank': 13, 'major': 'N'}]",Washington,"{'main': 'Lawmakers Give New Senate Dress Code a Dressing Down', 'kicker': 'Congressional Memo', 'content_kicker': None, 'print_headline': 'For Some Senators, New Relaxed Dress Code Is Just Uncomfortable', 'name': None, 'seo': None, 'sub': None}",2023-09-19T20:03:50+0000,0.9989365935325623,0.001063453033566475,-0.9978731404989958
"Molly Michael, a former assistant to Donald Trump, told investigators he had instructed her not to tell them about classified files he kept at Mar-a-Lago: “You don’t know anything about the boxes.”","[{'name': 'subject', 'value': 'Federal Criminal Case Against Trump (Documents Case)', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Mar-a-Lago (Palm Beach, Fla)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Classified Information and State Secrets', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Michael, Molly (Assistant)', 'rank': 6, 'major': 'N'}]",Washington,"{'main': 'Trump Is Said to Have Told Aide Not to Acknowledge She Knew of Documents', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Said to Press Aide To Stay Mum About Boxes', 'name': None, 'seo': None, 'sub': None}",2023-09-19T20:35:09+0000,0.9930013418197632,0.006998699624091387,-0.9860026421956718
"At the start of New York Fashion Week, the artist Jean-Michel Othoniel co-hosted a meal to celebrate his latest collaboration with Dior.","[{'name': 'organizations', 'value': 'Christian Dior SA', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Othoniel, Jean-Michel', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Brooklyn Botanic Garden', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Perfumes and Fragrances', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Parties (Social)', 'rank': 6, 'major': 'N'}]",TStyle,"{'main': 'A Dinner That Smelled Like Thousands of Flowers', 'kicker': 'Entertaining With', 'content_kicker': None, 'print_headline': 'Flower Power', 'name': None, 'seo': None, 'sub': None}",2023-09-19T20:54:09+0000,0.002355187200009823,0.99764484167099,0.9952896544709802
"The lawsuit, filed by the county district attorney, is the latest sign of frustrations over tent encampments in the state.","[{'name': 'subject', 'value': 'Homeless Persons', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Local Government', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Steinberg, Darrell', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Newsom, Gavin', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Sacramento (Calif)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'California', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Ho, Thien (District Attorney)', 'rank': 10, 'major': 'N'}]",National,"{'main': 'Sacramento Is Sued Over Homeless Camps as Tensions Rise', 'kicker': None, 'content_kicker': None, 'print_headline': 'County Prosecutor Sues Sacramento Over Homeless Encampments', 'name': None, 'seo': None, 'sub': None}",2023-09-19T21:06:11+0000,0.9995201826095581,0.000479829526739195,-0.9990403530828189
"Painting Vladimir Putin’s Russia as a nation that seeks to dominate others, President Volodymyr Zelensky cast his appeal for broad support as a matter of global security.","[{'name': 'persons', 'value': 'Zelensky, Volodymyr', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'General Assembly (UN)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Speeches and Statements', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'United Nations', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Ukraine’s Fight Is the World’s, Zelensky Tells U.N. Assembly', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine’s War Is World’s Cause, Zelensky Tells the U.N.', 'name': None, 'seo': None, 'sub': None}",2023-09-19T21:47:32+0000,0.19997498393058777,0.8000250458717346,0.6000500619411469
The floor defeat underscored the G.O.P. resistance Speaker Kevin McCarthy was facing as he struggled to round up votes to avoid a government shutdown.,"[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'McCarthy, Kevin (1965- )', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Budget (US)', 'rank': 6, 'major': 'N'}]",Washington,"{'main': 'Right-Wing House Republicans Derail Pentagon G.O.P. Bill, Rebuking McCarthy', 'kicker': None, 'content_kicker': None, 'print_headline': '5 Far-Right G.O.P. Members Frustrate McCarthy on Pentagon Spending Bill', 'name': None, 'seo': None, 'sub': None}",2023-09-19T21:48:07+0000,0.9992454051971436,0.0007545760599896312,-0.9984908291371539
"After a journey of 12 hours across waters caught up in the war, a ship carrying tons of wheat made it safely to Romanian waters, as Kyiv worked to transport grain overland, as well.","[{'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Grain', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Trade and World Market', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Black Sea', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Wheat', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'Ukraine Renews Push to Get Its Grain Out to the World', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine Tries New Route Along Black Sea to Get Its Grain Out to the World', 'name': None, 'seo': None, 'sub': None}",2023-09-19T22:17:54+0000,0.004419970791786909,0.9955800175666809,0.991160046774894
A picture is emerging of some of the 77 people who died when the derelict building in Johannesburg where they were living went up in flames on Aug. 31.,"[{'name': 'glocations', 'value': 'Johannesburg (South Africa)', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'South Africa', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Fires and Firefighters', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Poverty', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Buildings (Structures)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Migrant Labor (Non-Agriculture)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'Portraits of Fire Victims: Two Toddlers Named ‘Memory,’ and a Teacher About to Wed', 'kicker': None, 'content_kicker': None, 'print_headline': 'Giving a Final Voice to the Victims Of a Fatal Fire in South Africa', 'name': None, 'seo': None, 'sub': None}",2023-09-20T04:00:18+0000,0.07799581438302994,0.9220041632652283,0.8440083488821983
Prices rose at an annual rate of 6.7 percent in August. A rise in energy costs was offset by a slower increase in food prices.,"[{'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 3, 'major': 'N'}]",Business,"{'main': 'U.K. Inflation Rate Slips Lower for Third Straight Month', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inflation Rate In the U.K. Slips to 6.7%', 'name': None, 'seo': None, 'sub': None}",2023-09-20T07:09:33+0000,0.9264137744903564,0.07358627021312714,-0.8528275042772293
"Prime Minister Rishi Sunak said he would delay a ban on the sale of new gas- and diesel-only cars, among other measures, sparking division in his own party.","[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Greenhouse Gas Emissions', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Automobiles', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Sunak, Rishi (1980- )', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Conservative Party (Great Britain)', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Labour Party (Great Britain)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 9, 'major': 'N'}]",Foreign,"{'main': 'Sunak Weakens U.K. Climate Targets as Election Approaches', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sunak Softens Britain’s Climate Change Targets as Election Approaches', 'name': None, 'seo': None, 'sub': None}",2023-09-20T08:31:19+0000,0.9829052686691284,0.017094777897000313,-0.9658104907721281
A product made from umbilical cord blood was used in spine surgeries at a Manhattan hospital. After a federal warning came an internal complaint: Patients should have been told.,"[{'name': 'subject', 'value': 'Hospitals', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Blood', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Biotechnology and Bioengineering', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'New York-Presbyterian Hospital', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Food and Drug Administration', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Surgery and Surgeons', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Medicine and Health', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Burst Biologics', 'rank': 11, 'major': 'N'}]",Investigative,"{'main': 'A Top New York Hospital, an Unapproved Treatment and an F.D.A. Warning', 'kicker': None, 'content_kicker': None, 'print_headline': 'Unproven Therapy At Major Hospital Got F.D.A. Warning', 'name': None, 'seo': None, 'sub': None}",2023-09-20T09:00:30+0000,0.9967525005340576,0.0032475439365953207,-0.9935049565974623
"Wait … what is that? Is it denim? Is it flannel? No, it’s leather. How Matthieu Blazy changed Bottega Veneta and our material expectations.","[{'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Bottega Veneta', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Blazy, Matthieu', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Milan (Italy)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-fashion', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Milan Fashion Week', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 7, 'major': 'N'}]",Styles,"{'main': 'The Magician of Milan', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Man Who Transformed Bottega Veneta', 'name': None, 'seo': None, 'sub': None}",2023-09-20T09:00:35+0000,0.004921160638332367,0.9950788021087646,0.9901576414704323
"Labor leaders worry that some federal incentives for renewable energy do not come with strict standards on pay. In Maine, they added their own.","[{'name': 'glocations', 'value': 'Maine', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Organized Labor', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Law and Legislation', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Alternative and Renewable Energy', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation Reduction Act of 2022', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Electric and Hybrid Vehicles', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'States (US)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Aid (US)', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Wind Power', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Minimum Wage', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Wages and Salaries', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Mills, Janet T (1947- )', 'rank': 14, 'major': 'N'}]",Washington,"{'main': 'Unions Fight in the States to Make Biden’s Climate Agenda Work for Workers', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Collaboration to Make Renewable-Energy Projects Work for Workers', 'name': None, 'seo': None, 'sub': None}",2023-09-20T09:00:42+0000,0.92401123046875,0.07598879188299179,-0.8480224385857582
"“I know that I am about to give up one of my primary ways of being me,” Russell Janzen writes about retiring from New York City Ballet after 16 years.","[{'name': 'subject', 'value': 'Dancing', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Careers and Professions', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'New York City Ballet', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Mearns, Sara', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Peck, Justin', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Balanchine, George', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Diamonds (Ballet)', 'rank': 7, 'major': 'N'}]",Arts&Leisure,"{'main': 'On Leaving the Life of the Body: A Dancer Reports', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Bow of Gratitude to My Body', 'name': None, 'seo': None, 'sub': None}",2023-09-20T09:00:49+0000,0.06572292745113373,0.9342771172523499,0.8685541898012161
"Real-deal Tunisian harissa is an anchor to the motherland and a bright, specific accent to countless dishes.","[{'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Sauces', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Tunisia', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Recipes', 'rank': 4, 'major': 'N'}]",Magazine,"{'main': 'A Chile Paste So Good, It’s Protected by the U.N.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Red Gold: Real Tunisian harissa is an anchor to the motherland and a bright, specific accent to countless dishes.', 'name': None, 'seo': None, 'sub': None}",2023-09-20T09:00:58+0000,0.00011086185986641794,0.9998891353607178,0.9997782735008514
"Bags and shoes in cushy shearling, plush and faux fur.","[{'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Accessories (Apparel)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Handbags and Purses', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Bottega Veneta', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Balenciaga (Fashion Label)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Fendi SpA', 'rank': 7, 'major': 'N'}]",TStyle,"{'main': 'Cozy Accessories for Colder Weather', 'kicker': 'Design Objects', 'content_kicker': None, 'print_headline': 'A Gentle Touch', 'name': None, 'seo': None, 'sub': None}",2023-09-20T09:01:12+0000,0.9957464337348938,0.004253605380654335,-0.9914928283542395
