snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
A Pacific island nation had gone to great lengths to host the U.S. president. Now a region is left to wonder again about American steadfastness.,"[{'name': 'subject', 'value': 'United States International Relations', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Pacific Islands Forum', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Modi, Narendra', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Australia', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Papua New Guinea', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': 'Biden Abruptly Cuts Short an Asia-Pacific Visit, to\xa0China’s Benefit', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Shortening Biden’s Asia Trip Undermines U.S. Goals in Region', 'name': None, 'seo': None, 'sub': None}",2023-05-17T06:59:46+0000,0.0025478219613432884,0.9974521994590759,0.9949043774977326
Steven Alker’s golf career was largely unremarkable. Then he joined the senior circuit and won so big that he’ll play his debut P.G.A. Championship.,"[{'name': 'subject', 'value': 'Golf', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'PGA Championship', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Alker, Steven (1971- )', 'rank': 4, 'major': 'N'}]",Sports,"{'main': 'Meet the Pro Athlete Who Is Thrilled to Be in His 50s', 'kicker': None, 'content_kicker': None, 'print_headline': 'Late Bloomer  Finally Finds A Spot Among The Elite', 'name': None, 'seo': None, 'sub': None}",2023-05-17T07:00:15+0000,0.0008469436434097588,0.9991530179977417,0.9983060743543319
A dysfunctional investigation led by a Trump-era special counsel illustrates a dilemma about prosecutorial independence and accountability in politically sensitive matters.,"[{'name': 'subject', 'value': 'Special Prosecutors (Independent Counsel)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Espionage and Intelligence Services', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Conservatism (US Politics)', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Barr, William P', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Durham, John H', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Garland, Merrick B', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Justice Department', 'rank': 12, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Bureau of Investigation', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Horowitz, Michael E', 'rank': 14, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 15, 'major': 'N'}]",Washington,"{'main': 'After Years of Political Hype, the Durham Inquiry Failed to Deliver', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'After Years of Political Hype, the Durham Inquiry Failed to Deliver', 'name': None, 'seo': None, 'sub': None}",2023-05-17T07:00:16+0000,0.9937007427215576,0.006299273576587439,-0.9874014691449702
"Festival organizers are trying to block plans to build a clean energy plant in the Nevada desert, highlighting the struggle to combat climate change and the cost of clean power.","[{'name': 'subject', 'value': 'Burning Man Festival', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Geothermal Power', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Alternative and Renewable Energy', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Sustainable Living', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Black Rock Desert (Nev)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Nevada', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Ormat Technologies Inc', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Land Use Policies', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Gerlach (Nev)', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Hot Springs', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Endangered and Extinct Species', 'rank': 13, 'major': 'N'}]",Business,"{'main': 'Burning Man Becomes Latest Adversary in Geothermal Feud', 'kicker': 'Square Feet', 'content_kicker': None, 'print_headline': 'A Geothermal Feud Draws In Burning Man', 'name': None, 'seo': None, 'sub': None}",2023-05-17T07:00:17+0000,0.9891451001167297,0.01085494365543127,-0.9782901564612985
A worrisome scarcity of cancer drugs has heightened concerns about the troubled generic drug industry. Congress and the White House are seeking ways to address widespread supply problems.,"[{'name': 'subject', 'value': 'Drugs (Pharmaceuticals)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shortages', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Generic Brands and Products', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cancer', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Supply Chain', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Factories and Manufacturing', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Food and Drug Administration', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Califf, Robert M', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Chemotherapy', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Rationing and Allocation of Resources', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 14, 'major': 'N'}]",Science,"{'main': 'Drug Shortages Near an All-Time High, Leading to Rationing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Drug Shortages Spur Rationing To Critically Ill', 'name': None, 'seo': None, 'sub': None}",2023-05-17T07:00:17+0000,0.9838534593582153,0.01614656299352646,-0.9677068963646889
"South Africa’s largest city is now on its sixth different mayor in 22 months. While politicians argue over power, residents struggle with dry taps, heaps of garbage and dilapidated buildings.","[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Elections, Mayors', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Johannesburg (South Africa)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'AFRICAN NATIONAL CONGRESS', 'rank': 4, 'major': 'N'}]",Foreign,"{'main': 'Johannesburg, Where Mayors Last Just Months, or Even Only Weeks', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Revolving Door for Mayors', 'name': None, 'seo': None, 'sub': None}",2023-05-17T07:00:18+0000,0.9989148378372192,0.0010851790430024266,-0.9978296587942168
"The Kuomintang nominated Hou Yu-ih, a popular mayor who has said little about geopolitical issues, as the party tries to appeal to voters wary of Beijing.","[{'name': 'subject', 'value': 'Elections', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Hou Yu-ih (1957- )', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Chinese Nationalist Party (Taiwan)', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Tsai Ing-wen', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Progressive Party (Taiwan)', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Lai Ching-Te, William', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Gou, Terry (1950- )', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Taiwan', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'China', 'rank': 12, 'major': 'N'}]",Foreign,"{'main': 'As China Looms Over Taiwan’s Presidential Race, the Opposition Picks a Moderate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Eyeing China, Taiwan Opposition Party Picks Moderate for President', 'name': None, 'seo': None, 'sub': None}",2023-05-17T08:19:11+0000,0.22078774869441986,0.779212236404419,0.5584244877099991
"Mr. McCarthy, who Republicans believe has been treated dismissively by Democrats, was buoyed by President Biden’s decision to negotiate more directly with him on the debt ceiling.","[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Budget (US)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'National Debt (US)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'House of Representatives', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 8, 'major': 'N'}]",Washington,"{'main': 'The Speaker Gets His Chance to Go Toe-to-Toe With the President', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Speaker Finally Gets a Seat At the President’s Table', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:11+0000,0.0010068316478282213,0.9989932179450989,0.9979863862972707
"Over time, one thing becomes clear: When it comes to finding your drink, the devil is often in the details.","[{'name': 'subject', 'value': 'Recipes', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Cocktails and Mixed Drinks', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Scotch (Whiskey)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Bartenders', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Whiskey', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Alcoholic Beverages', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-immersive', 'rank': 7, 'major': 'N'}]",Magazine,"{'main': 'The Secret to Mastering Your Cocktail Order', 'kicker': 'Eat', 'content_kicker': None, 'print_headline': 'The Secret to Mastering Your Cocktail Order', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:15+0000,0.9332374334335327,0.06676260381937027,-0.8664748296141624
"A Victorian home in Waynesboro, a rowhouse in Baltimore and a cottage in Little Rock.","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Baltimore (Md)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Little Rock (Ark)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Waynesboro (Ga)', 'rank': 4, 'major': 'N'}]",RealEstate,"{'main': '$325,000 Homes in Georgia, Maryland and Arkansas', 'kicker': 'What You Get', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:17+0000,0.005044396501034498,0.9949555993080139,0.9899112028069794
It’s a dark time for therapists treating adolescents in despair. But some things do work.,"[{'name': 'subject', 'value': 'Teenagers and Adolescence', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Psychiatry and Psychiatrists', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mental Health and Disorders', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Suicides and Suicide Attempts', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Therapy and Rehabilitation', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Depression (Mental)', 'rank': 6, 'major': 'N'}]",Magazine,"{'main': 'How Do You Actually Help a Suicidal Teen?', 'kicker': 'The Therapy Issue', 'content_kicker': None, 'print_headline': 'The Darkest Time', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:20+0000,0.00028485042275860906,0.9997151494026184,0.9994302989798598
"The star and director share a sensibility that comes through in their new film, “You Hurt My Feelings,” about a small thing that rocks a marriage.","[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'You Hurt My Feelings (Movie)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Louis-Dreyfus, Julia', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Holofcener, Nicole', 'rank': 5, 'major': 'N'}]",Arts&Leisure,"{'main': 'Julia Louis-Dreyfus and Nicole Holofcener on the Absurdity of Everyday Life', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sharing a Sensibility and a New Movie', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:25+0000,0.00034475408028811216,0.9996552467346191,0.999310492654331
"Clara Wu Tsai and Joe Tsai, the Liberty owners, improved their facilities and chartered flights, drawing a W.N.B.A. fine — and enticing top free agents.","[{'name': 'subject', 'value': 'Basketball', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Private Aircraft', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Free Agents (Sports)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'New York Liberty', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': ""Women's National Basketball Assn"", 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Stewart, Breanna (1994- )', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Tsai, Joseph C', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Tsai, Clara Wu', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Ionescu, Sabrina (1997- )', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Jones, Jonquel', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Laney, Betnijah (1993- )', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Vandersloot, Courtney', 'rank': 12, 'major': 'N'}]",Sports,"{'main': 'The Liberty Took a Few Jets and a Boat to Become a Superteam', 'kicker': 'Sports of The Times', 'content_kicker': None, 'print_headline': 'In Relentless Race For W.N.B.A. Talent, The Liberty Fly High', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:25+0000,0.00021137765725143254,0.9997885823249817,0.9995772046677303
Levi Holloway on his psychological thriller starring Laurie Metcalf: “It wears the jacket of horror. But I think it’s more heart than horror.”,"[{'name': 'subject', 'value': 'Theater', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Theater (Broadway)', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Lyceum Theater (Manhattan, NY)', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Caruso, Sophia Anne', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Holloway, Levi', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Mantello, Joe', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Metcalf, Laurie', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Simmonds, Millicent', 'rank': 8, 'major': 'N'}, {'name': 'creative_works', 'value': 'Grey House (Play)', 'rank': 9, 'major': 'N'}]",Arts&Leisure,"{'main': 'In Broadway’s ‘Grey House,’ Something Nightmarish This Way Comes', 'kicker': None, 'content_kicker': None, 'print_headline': 'They All Share a Certain Nightmare', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:27+0000,0.0121280737221241,0.9878718852996826,0.9757438115775585
There’s stuff to promote now. The followers can come later.,"[{'name': 'subject', 'value': 'Social Media', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Generation Z', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Amazon.com Inc', 'rank': 5, 'major': 'N'}]",Business,"{'main': 'For Gen Z, Playing an Influencer on TikTok Comes Naturally', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Gen Z, Playing Influencer Comes Naturally', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:28+0000,0.6482419967651367,0.3517580032348633,-0.29648399353027344
"As a G7 summit nears in Hiroshima, Japan is under pressure to show greater support for equality. A national Shinto group has spread a more hostile message.","[{'name': 'glocations', 'value': 'Japan', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Homosexuality and Bisexuality', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Religion and Belief', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Liberal Democratic Party (Japan)', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Group of Seven', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'The Religious Right’s Hidden Sway as Japan Trails Allies on Gay Rights', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Japan, Religious Right Has Sway on Gay Rights', 'name': None, 'seo': None, 'sub': None}",2023-05-17T09:00:29+0000,0.9939925074577332,0.006007449701428413,-0.9879850577563047
