snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"Already dominant on traditional television, the National Football League hopes to expand its reach by exploring the lives of players in shows on Amazon and Netflix.","[{'name': 'subject', 'value': 'Football', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Television', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Documentary Films and Programs', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'National Football League', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'NFL Films', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Skydance Media', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Amazon.com Inc', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Netflix Inc', 'rank': 9, 'major': 'N'}]",Culture,"{'main': 'The N.F.L. Looks Beyond Game Day to Try to Create a Streaming Universe', 'kicker': None, 'content_kicker': None, 'print_headline': 'Already a TV Juggernaut, the N.F.L. Puts Muscle Into Streaming', 'name': None, 'seo': None, 'sub': None}",2023-11-14T15:51:53+0000,0.001403303467668593,0.998596727848053,0.9971934243803844
"Manuel Oliver has a one-man show about the life and death of his son, Joaquin, who was killed in the 2018 mass shooting at Marjory Stoneman Douglas High School in Parkland, Fla.","[{'name': 'persons', 'value': 'Oliver, Manuel (Artist)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Theater', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Parkland, Fla, Shooting (2018)', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'Guac: the One-man Show (Play)', 'rank': 4, 'major': 'N'}]",Culture,"{'main': 'A Father Stages the Unthinkable: Losing a Son in a School Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Father Takes the Stage to Tell His Son’s Tragic Story', 'name': None, 'seo': None, 'sub': None}",2023-11-14T16:00:52+0000,0.9957877993583679,0.004212180618196726,-0.9915756187401712
A new study suggests that explosive events in space have the potential to temporarily switch off the natural shield that protects us from harmful solar radiation.,"[{'name': 'subject', 'value': 'Ozone', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Stars and Galaxies', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Space and Astronomy', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Nature Communications (Journal)', 'rank': 5, 'major': 'N'}]",Science,"{'main': 'A Supernova ‘Destroyed’ Some of Earth’s Ozone for a Few Minutes in 2022', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Distant Supernova Recently Reached Us', 'name': None, 'seo': None, 'sub': None}",2023-11-14T16:09:57+0000,0.4804394543170929,0.5195605754852295,0.0391211211681366
"About 100 people plan to march to Prime Minister Benjamin Netanyahu’s office to pressure him to do whatever it takes to bring their loved ones home, setting up camp each night along the way.","[{'name': 'glocations', 'value': 'Israel', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'War and Armed Conflicts', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 6, 'major': 'N'}]",Foreign,"{'main': 'Families of Hostages Start a March From Tel Aviv to Jerusalem', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Families Of Hostages On a March To Jerusalem', 'name': None, 'seo': None, 'sub': None}",2023-11-14T16:21:19+0000,0.5571166276931763,0.44288337230682373,-0.11423325538635254
"Mary Zimmerman, known for a dreamy approach to theater, stages the Metropolitan Opera’s company premiere of “Florencia en el Amazonas.”","[{'name': 'subject', 'value': 'Opera', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Metropolitan Opera', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Nezet-Seguin, Yannick', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Perez , Ailyn (1979- )', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Zimmerman, Mary', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': 'Florencia en el Amazonas (Opera)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 7, 'major': 'N'}]",Culture,"{'main': 'An Opera’s Riverboat Journey Brings the Rainforest Onboard', 'kicker': None, 'content_kicker': None, 'print_headline': 'Search for Lost Love Gets Fresh Air', 'name': None, 'seo': None, 'sub': None}",2023-11-14T16:39:03+0000,0.0003881900629494339,0.9996117949485779,0.9992236048856284
The American Heart Association will release a new clinical tool that removes race as a factor in predicting who will have heart attacks or strokes.,"[{'name': 'subject', 'value': 'Heart', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Race and Ethnicity', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Stroke', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'AMERICAN HEART ASSN', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Circulation (Journal)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-science', 'rank': 10, 'major': 'N'}]",Science,"{'main': 'Race Cannot Be Used to Predict Heart Disease, Scientists Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Scientists Remove Race From an Algorithm Used to Predict the Risk for Heart Disease', 'name': None, 'seo': None, 'sub': None}",2023-11-14T16:48:50+0000,0.4367244243621826,0.5632755756378174,0.12655115127563477
"The broadcaster has been reviewing its connection with the comedian, once a star radio host, after several British news organizations accused him of sexual misconduct.","[{'name': 'persons', 'value': 'Brand, Russell', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'British Broadcasting Corp', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 3, 'major': 'N'}]",Culture,"{'main': 'BBC Says It Received 5 Complaints About Russell Brand', 'kicker': None, 'content_kicker': None, 'print_headline': 'BBC Says 5 Complained About Comic’s Behavior', 'name': None, 'seo': None, 'sub': None}",2023-11-14T16:59:12+0000,0.9918016791343689,0.00819834042340517,-0.9836033387109637
Three officials were accused of operating at the behest of Russian intelligence when they aligned with efforts by Rudolph W. Giuliani to tie the Biden family to corruption in Ukraine.,"[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Conflicts of Interest', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Espionage and Intelligence Services', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Foreign Aid', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Treason and Sedition', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Impeachment', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Hunter', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 12, 'major': 'N'}, {'name': 'persons', 'value': 'Derkach, Andriy', 'rank': 13, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 14, 'major': 'N'}, {'name': 'persons', 'value': 'Zelensky, Volodymyr', 'rank': 15, 'major': 'N'}, {'name': 'glocations', 'value': 'Ukraine', 'rank': 16, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 17, 'major': 'N'}]",Foreign,"{'main': 'Ukraine Indicts Officials Linked to Efforts to Investigate the Bidens', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine Indicts 3 Linked to Efforts to Investigate the Bidens', 'name': None, 'seo': None, 'sub': None}",2023-11-14T17:04:38+0000,0.990919828414917,0.009080208837985992,-0.981839619576931
"Rishi Sunak’s reshuffle was a bold attempt to win back more moderate Conservatives. But it could backfire, analysts said.","[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Great Britain Withdrawal from EU (Brexit)', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Conservative Party (Great Britain)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Labour Party (Great Britain)', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Cameron, David', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Sunak, Rishi (1980- )', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Braverman, Suella', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'England', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Europe', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Sunak, Take 3: Why Britain’s Leader Is on His 3rd Political Makeover', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Woo Moderates, Britain’s Leader Is on His Third Political Makeover', 'name': None, 'seo': None, 'sub': None}",2023-11-14T17:23:17+0000,0.99406498670578,0.0059350826777517796,-0.9881299040280282
Digital disinformation and restrictions on photojournalists have complicated decision-making about the visual chronicle of the Israel-Hamas war.,"[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'War and Armed Conflicts', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'News and News Media', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Photography', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Rumors and Misinformation', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Ethics and Official Misconduct', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'Harsh Visuals of War Leave Newsrooms Facing Tough Choices', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Editors Evaluate War Photos', 'name': None, 'seo': None, 'sub': None}",2023-11-14T17:28:29+0000,0.9892296195030212,0.010770357213914394,-0.9784592622891068
Melissa Clark has a couple of smart new roll recipes — a fast version made from pizza dough and another finished with coarse sugar and black pepper.,"[{'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Thanksgiving Day', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'internal-open-access', 'rank': 4, 'major': 'N'}]",Dining,"{'main': 'Thanksgiving Rolls Two Ways: Easy and Fluffy or Buttery and Rich', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'Two Rolls Diverged in a Kitchen', 'name': None, 'seo': None, 'sub': None}",2023-11-14T17:39:57+0000,0.0005197753780521452,0.9994803071022034,0.9989605317241512
"He’s made irresistible hits with Depeche Mode, Yazoo and Erasure. But going alone for the first time at 63, his inspirations were more sober, and more personal.","[{'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Clarke, Vince', 'rank': 3, 'major': 'N'}]",Culture,"{'main': 'Vince Clarke, a Synth-Pop Mastermind, on His Unexpected Solo Album', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Synth-Pop Mastermind’s Solo Turn', 'name': None, 'seo': None, 'sub': None}",2023-11-14T17:43:52+0000,0.0009697736823000014,0.9990302324295044,0.9980604587472044
"Two sponsors have withdrawn from the event, planned for Wednesday, after learning that some of the authors involved are planning to make a political statement about the conflict.","[{'name': 'subject', 'value': 'National Book Awards', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Books and Literature', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Writing and Writers', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'National Book Foundation', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Bilal, Aaliyah', 'rank': 6, 'major': 'N'}]",Books,"{'main': 'Israel-Hamas War Sows Disruption at the National Book Awards', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gaza War Unsettles Book Awards', 'name': None, 'seo': None, 'sub': None}",2023-11-14T18:03:54+0000,0.9969105124473572,0.003089548321440816,-0.9938209641259164
"Southern California residents are bracing for longer commutes over the next month, after a fire forced the closure of a central freeway segment. But they don’t seem to be panicking yet.","[{'name': 'subject', 'value': 'Fires and Firefighters', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shutdowns (Institutional)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Roads and Traffic', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Traffic Accidents and Safety', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Commuting', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Los Angeles (Calif)', 'rank': 6, 'major': 'N'}]",National,"{'main': 'Freeway Closed? Just Take the 10 to the 110 to the 5, Angelenos Say.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Freeway Shut? L.A. Drivers Find Workarounds.', 'name': None, 'seo': None, 'sub': None}",2023-11-14T18:27:40+0000,0.1729130744934082,0.827086865901947,0.6541737914085388
Is “sad beige” finally over?,"[{'name': 'subject', 'value': 'Social Media', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Home Repairs and Improvements', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Interior Design and Furnishings', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'TikTok (ByteDance)', 'rank': 4, 'major': 'N'}]",Styles,"{'main': 'She Redecorated Her Boyfriend’s Apartment. TikTok Hated It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'On TikTok, Ire Over a Redesign', 'name': None, 'seo': None, 'sub': None}",2023-11-14T18:29:11+0000,0.9955025315284729,0.004497448913753033,-0.9910050826147199
"The United States is actively engaged in indirect talks involving Israel, Hamas and Qatar to secure their release.","[{'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 4, 'major': 'N'}]",Washington,"{'main': 'Biden’s message to hostages’ families: ‘Hang in there. We’re coming.’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Tells Hostages’ Families: ‘Hang In There’', 'name': None, 'seo': None, 'sub': None}",2023-11-14T19:01:10+0000,0.8817589282989502,0.11824115365743637,-0.7635177746415138
"Leaders of the main opposition party said a member had been abducted while campaigning, the latest in a string of political violence.","[{'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Torture', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Masaya, Tapfumanei (d 2023)', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Mnangagwa, Emmerson', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Citizens Coalition for Change (Zimbabwean Political Party)', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Zimbabwe African National Union-Patriotic Front (ZANU-PF)', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Zimbabwe', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Death of Political Activist in Zimbabwe Increases Fears of Crisis', 'kicker': None, 'content_kicker': None, 'print_headline': 'Activist Dies  In Zimbabwe, Inflaming  Political Crisis', 'name': None, 'seo': None, 'sub': None}",2023-11-14T19:02:06+0000,0.9954065084457397,0.004593514837324619,-0.9908129936084151
