snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"Donald Trump is ahead of President Biden by six percentage points among likely voters in a new national survey. Overall, 74 percent of voters view Mr. Biden as too old for the job, an uptick since the debate.","[{'name': 'organizations', 'value': 'New York Times/Siena College Poll', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Debates (Political)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Age, Chronological', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 10, 'major': 'N'}]",Politics,"{'main': 'Trump Widens Lead After Biden’s Debate Debacle, Times/Siena Poll Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'On All Sides, Most Doubt Incumbent’s Ability to Govern', 'name': None, 'seo': None, 'sub': None}",2024-07-03T17:30:24+0000,0.9913305044174194,0.008669532835483551,-0.9826609715819359
Picking a new nominee could give Democrats a jolt of energy. But it could bring division and a crash-course campaign with no room for error.,"[{'name': 'subject', 'value': 'United States Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Democratic National Convention', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 5, 'major': 'N'}]",Politics,"{'main': 'Should Biden Quit? Democrats Weigh Potential Rewards and Steep Risks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Looking at Risks and Rewards Of Switching Party’s Nominee', 'name': None, 'seo': None, 'sub': None}",2024-07-03T20:02:15+0000,0.003888593288138509,0.9961114525794983,0.9922228592913598
"Akira Kurosawa’s epic has always been known for its action-film artistry, but there is emotional heft and nuance as well.","[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Venice International Film Festival', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Film Forum', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Kurosawa, Akira', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Japan', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': 'Seven Samurai (Movie)', 'rank': 6, 'major': 'N'}]",Weekend,"{'main': '‘Seven Samurai’: Masterless Warriors in a Cinematic Masterpiece', 'kicker': 'Rewind', 'content_kicker': None, 'print_headline': 'Swords  Clatter, And a Film Cuts Deep', 'name': None, 'seo': None, 'sub': None}",2024-07-03T20:12:06+0000,0.0005186944617889822,0.9994813799858093,0.9989626855240203
"Residents moved to Mountain House, Calif., to escape soaring housing costs near the coast. Now, they just have to survive the searing summer heat.","[{'name': 'glocations', 'value': 'Mountain House (Calif)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Heat and Heat Waves', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Summer (Season)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Central Valley (Calif)', 'rank': 6, 'major': 'N'}]",National,"{'main': 'Some Californians Found Dream Homes Inland. But It Sure Is Hot There.', 'kicker': None, 'content_kicker': None, 'print_headline': 'What’s Hotter Than Housing Market Here? Summer.', 'name': None, 'seo': None, 'sub': None}",2024-07-03T20:18:03+0000,0.8860976099967957,0.11390236020088196,-0.7721952497959137
"The deal, a vote in favor of the future of brick-and-mortar retail on the high end, could reshape the retail landscape.","[{'name': 'subject', 'value': 'Mergers, Acquisitions and Divestitures', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': ""Hudson's Bay Co"", 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Neiman Marcus Group', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Saks Fifth Avenue', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Amazon.com Inc', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 7, 'major': 'N'}]",Business,"{'main': '$2.65 Billion Saks-Neiman Marcus Acquisition Will Create a Luxury Retail Giant', 'kicker': None, 'content_kicker': None, 'print_headline': 'Saks Owner Is Poised To Acquire Retail Chain', 'name': None, 'seo': None, 'sub': None}",2024-07-03T21:10:36+0000,0.0005956985405646265,0.9994043111801147,0.9988086126395501
"Mr. Jacquot, 77, was accused of assaulting two actresses and barred from working with minors. He has denied any wrongdoing.","[{'name': 'persons', 'value': 'Jacquot, Benoit', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Sex Crimes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Child Abuse and Neglect', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Le Besco, Isild', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Roy, Julia (Actor)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Godreche, Judith', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Doillon, Jacques', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'France', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': '#MeToo Movement', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 10, 'major': 'N'}]",Culture,"{'main': 'French Director Benoît Jacquot Is Charged With Rape', 'kicker': None, 'content_kicker': None, 'print_headline': 'Director  Charged  With Rape', 'name': None, 'seo': None, 'sub': None}",2024-07-03T21:36:10+0000,0.9303721189498901,0.06962784379720688,-0.8607442751526833
The escalation in violence across the border of Israel and Lebanon came as Western diplomats tried to head off a full-fledged war there.,"[{'name': 'glocations', 'value': 'Israel', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Hezbollah', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Lebanon', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'War and Armed Conflicts', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 9, 'major': 'N'}]",Foreign,"{'main': 'Israel Kills a Top Commander of Hezbollah, Which Replies With a Rocket Barrage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hezbollah Retaliates After Israel Kills Commander', 'name': None, 'seo': None, 'sub': None}",2024-07-03T22:00:09+0000,0.9930791258811951,0.0069208466447889805,-0.9861582792364061
Family members of Pvt. Philip G. Shadrach and Pvt. George D. Wilson received the nation’s highest decoration for combat valor.,"[{'name': 'subject', 'value': 'Medal of Honor (US)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Civil War (US) (1861-65)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 4, 'major': 'N'}]",Washington,"{'main': '162 Years Later, a Medal of Honor for Two Civil War Train Raiders', 'kicker': None, 'content_kicker': None, 'print_headline': 'Medal of Honor for 2 Civil War Train Raiders', 'name': None, 'seo': None, 'sub': None}",2024-07-03T22:16:17+0000,0.0006806888850405812,0.999319314956665,0.9986386260716245
"Granting an injunction to several plaintiffs, a judge said the Federal Trade Commission’s pending ban on noncompete agreements was unlikely to prevail.","[{'name': 'organizations', 'value': 'Federal Trade Commission', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Noncompete Clauses', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Antitrust Laws and Competition Issues', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'National Labor Relations Board', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'Judge Backs Challenge to F.T.C.’s Noncompete Ban, at Least for Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Backs Initial Challenge to F.T.C.’s Noncompete Ban, at Least for Now', 'name': None, 'seo': None, 'sub': None}",2024-07-03T22:22:18+0000,0.9909159541130066,0.009084037505090237,-0.9818319166079164
"The powerful storm, which devastated communities in the eastern Caribbean earlier this week, was headed next to the Cayman Islands.","[{'name': 'subject', 'value': 'Hurricanes and Tropical Storms', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Grenada', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Jamaica (West Indies)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Mexico', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Evacuations and Evacuees', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Deaths (Fatalities)', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Caribbean Area', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Hurricane Beryl Batters Jamaica as 2 Other Islands Lie in Ruin', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hurricane Beryl Slams Caribbean Islands, Leaving Devastation', 'name': None, 'seo': None, 'sub': None}",2024-07-04T01:23:33+0000,0.0904083102941513,0.9095916748046875,0.8191833645105362
Violent attacks on foreigners have prompted a debate about extreme nationalism online in a country that heavily censors information the government bans.,"[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Censorship', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Hate Speech', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Rumors and Misinformation', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Nationalism (Theory and Philosophy)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of Speech and Expression', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'China Central Television', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'WeChat (Mobile App)', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Weibo Corporation', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'Japan', 'rank': 13, 'major': 'N'}]",Business,"{'main': 'Is Xenophobia on Chinese Social Media Teaching Real-World Hate?', 'kicker': 'the new new world', 'content_kicker': None, 'print_headline': 'Online Hostility in China Is Festering Offscreen', 'name': None, 'seo': None, 'sub': None}",2024-07-04T04:00:12+0000,0.9919149875640869,0.008085033856332302,-0.9838299537077546
The Labour Party is projected to sweep out the Conservatives after 14 years. But it would then inherit a “legacy of ashes.”,"[{'name': 'subject', 'value': 'Labor and Jobs', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Starmer, Keir', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Sunak, Rishi (1980- )', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'As Britain Votes, Change Is in the Air. Optimism, Not So Much.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tough Challenges Looming For the Next Government', 'name': None, 'seo': None, 'sub': None}",2024-07-04T04:01:25+0000,0.9925287961959839,0.0074712191708385944,-0.9850575770251453
"In a series of interviews, virtually every resident of Tehran listed Iran’s sickly economy as the No. 1 issue for the country’s next president.","[{'name': 'glocations', 'value': 'Iran', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Polls and Public Opinion', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Iranian Rial (Currency)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Income Inequality', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Tehran (Iran)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Embargoes and Sanctions', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Iranians’ Demand for Their Leaders: Fix the Economy', 'kicker': None, 'content_kicker': None, 'print_headline': 'Economy Is Key Issue in Runoff, as Iranians Eat Lentils Instead of Lamb', 'name': None, 'seo': None, 'sub': None}",2024-07-04T04:01:27+0000,0.8623751997947693,0.1376248449087143,-0.724750354886055
Prime Minister Narendra Modi’s slim election victory has forced India to reflect on how fawning coverage may have obscured a wave of opposition.,"[{'name': 'subject', 'value': 'News and News Media', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Cable Television', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Bharatiya Janata Party', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'YouTube.com', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Modi, Narendra', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'India', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Elections', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'India’s Cable News Predicted a Big Modi Win. How Did They Get It So Wrong?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Old-Line Media in India Became a Modi Fan Club', 'name': None, 'seo': None, 'sub': None}",2024-07-04T04:28:06+0000,0.9917755126953125,0.008224522694945335,-0.9835509900003672
"They won’t add bulk to the car or much cost to the bill, but they’ll help keep your college student safer. Pepperoni is also involved.","[{'name': 'subject', 'value': 'Personal Finances', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Colleges and Universities', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Parenting', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Medicine and Health', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Credit and Debt', 'rank': 6, 'major': 'N'}]",Business,"{'main': 'Things to Take to College That You Can’t Buy at Target', 'kicker': None, 'content_kicker': None, 'print_headline': 'Things to Bring to College That You Can’t Buy at Target', 'name': None, 'seo': None, 'sub': None}",2024-07-04T07:00:20+0000,0.0006561270565725863,0.9993438124656677,0.9986876854090951
Juvenile’s “Back That Azz Up” was a 1999 hit that brought twerking and New Orleans bounce into the mainstream. Here’s the story of how it became a sensation.,"[{'name': 'subject', 'value': 'Rap and Hip-Hop', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Juvenile (Rapper)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Fresh, Mannie', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Lil Wayne', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'New Orleans (La)', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'The Booty-Shaking Anthem That Still Endures, 25 Years Later', 'kicker': None, 'content_kicker': None, 'print_headline': 'Booty-Shaking Hit That Sees No End', 'name': None, 'seo': None, 'sub': None}",2024-07-04T09:00:24+0000,0.0006312103942036629,0.9993688464164734,0.9987376360222697
"Want to indulge in juicy, page-turning escapism? We’ve got some recommendations.","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Giffin, Emily', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Callahan, Michael (1963- )', 'rank': 11, 'major': 'N'}]",BookReview,"{'main': 'Beach Reads That Stand Up to Sand, Salt and SPF', 'kicker': 'Fiction', 'content_kicker': None, 'print_headline': 'Beach Reads / Sand, Salt and SPF Season', 'name': None, 'seo': None, 'sub': None}",2024-07-04T09:00:40+0000,0.00040902121691033244,0.9995909333229065,0.9991819121059962
