snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"For years, Farfetch was a tech darling that powered much of online luxury shopping. Now it is teetering on the brink of collapse.","[{'name': 'organizations', 'value': 'Farfetch.com', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Fashion and Apparel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Luxury Goods and Services', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'E-Commerce', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Company Reports', 'rank': 6, 'major': 'N'}]",Business,"{'main': 'Is Luxury’s Favorite E-Tailer About to Go Bust?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Farfetch, a Luxury Goods E-Market, May Be About to Go Under', 'name': None, 'seo': None, 'sub': None}",2023-12-15T14:12:33+0000,0.9994840621948242,0.0005159104475751519,-0.9989681517472491
Genaro García Luna filed a new trial bid saying the former Mexican official met with U.S. officials more than 180 times and was also “extensively vetted” by the C.I.A. and D.E.A.,"[{'name': 'subject', 'value': 'Decisions and Verdicts', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Central Intelligence Agency', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Drug Enforcement Administration', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Sinaloa Cartel', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Garcia Luna, Genaro', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Mexico', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'internal-storyline-no', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'U.S. Officials and Mexican Ex-Lawman Convicted of Corruption Met Often, Records Show', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mexican Official Convicted of Taking Millions from Drug Lords Wants a New Trial', 'name': None, 'seo': None, 'sub': None}",2023-12-15T14:14:28+0000,0.21334268152713776,0.7866572737693787,0.5733145922422409
"The virus, which recently reached the Antarctic region for the first time, is surging again in North America.","[{'name': 'subject', 'value': 'your-feed-science', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Avian Influenza', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mammals', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Birds', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Viruses', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Wildlife Die-Offs', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'ANTARCTIC REGIONS', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-health', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-animals', 'rank': 9, 'major': 'N'}]",Science,"{'main': 'Bird Flu Is Still Causing Havoc. Here’s the Latest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Deadly Bird Flu Virus Surges, Stirring Fears And Hunt for Answers', 'name': None, 'seo': None, 'sub': None}",2023-12-15T14:53:48+0000,0.0027966536581516266,0.9972033500671387,0.994406696408987
"In an unstoppable TikTok trend that is growing more satirical by the day, pretty pink ribbons keep popping up in all the wrong places.","[{'name': 'subject', 'value': 'Social Media', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'TikTok (ByteDance)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 3, 'major': 'N'}]",Styles,"{'main': 'Have Bows Gone Too Far? (Yes, Bows Have Gone Too Far.)', 'kicker': None, 'content_kicker': None, 'print_headline': 'Getting Wrapped Up In TikTok’s Bow Trend', 'name': None, 'seo': None, 'sub': None}",2023-12-15T14:56:29+0000,0.9985162615776062,0.0014836799819022417,-0.997032581595704
"To close the show’s six-season run, the episodes open in 1997 and depict a heartthrob prince, an offensive party costume, several deaths and a marriage.","[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Crown (TV Program)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Great Britain', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Royal Families', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Elizabeth II, Queen of Great Britain', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Diana, Princess of Wales', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Charles, Prince of Wales', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Harry, Duke of Sussex', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'William, Duke of Cambridge', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Blair, Tony', 'rank': 10, 'major': 'N'}]",Culture,"{'main': '‘The Crown’: The History Behind the Final Episodes', 'kicker': None, 'content_kicker': None, 'print_headline': 'The History Behind the Close of ‘The Crown’', 'name': None, 'seo': None, 'sub': None}",2023-12-15T15:00:29+0000,0.9296128749847412,0.0703870877623558,-0.8592257872223854
"In lawsuits, five women say eXp Realty long ignored complaints that two male agents were preying on their female peers at alcohol-fueled work events.","[{'name': 'organizations', 'value': 'eXp Realty LLC', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate Brokers', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Workplace Hazards and Violations', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Sex Crimes', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Sexual Harassment', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': '#MeToo Movement', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'audio-neutral-informative', 'rank': 9, 'major': 'N'}]",RealEstate,"{'main': 'Women at Fast-Growing Realty Firm Say They Were Drugged and Assaulted', 'kicker': None, 'content_kicker': None, 'print_headline': 'Assault Suits Roil Big Firm In Real Estate', 'name': None, 'seo': None, 'sub': None}",2023-12-15T15:05:14+0000,0.9948307871818542,0.005169191863387823,-0.9896615953184664
The bank warned that its tight monetary policy would continue “for a long period” as it attempts to slow an economy in danger of overheating.,"[{'name': 'subject', 'value': 'Banking and Financial Institutions', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Economic Conditions and Trends', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Central Bank of Russia', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Nabiullina, Elvira S', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'Russia’s Central Bank Raises Rates Again, to 16 Percent, to Curb Inflation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russia’s Central Bank Will Raise the Interest Rates Once Again, Up to 16 Percent', 'name': None, 'seo': None, 'sub': None}",2023-12-15T15:14:03+0000,0.9938225746154785,0.006177420262247324,-0.9876451543532312
"Many of the works headed back to Cambodia and Thailand were featured in the museum’s galleries. All were linked to Douglas Latchford, a Khmer art collector later charged as a trafficker.","[{'name': 'subject', 'value': 'Arts and Antiquities Looting', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Museums', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Metropolitan Museum of Art', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Cambodia', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Thailand', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'The Met Will Return 16 Ancient Treasures Tied to Looting', 'kicker': None, 'content_kicker': None, 'print_headline': 'Met to Return 16 Artworks Tied to Looting', 'name': None, 'seo': None, 'sub': None}",2023-12-15T15:53:23+0000,0.0141206756234169,0.9858793616294861,0.9717586860060692
Chen Goldstein-Almog and three of her children were freed in late November. Her husband and eldest daughter were killed in Hamas’s Oct. 7 attacks in Israel.,"[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Kidnapping and Hostages', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Civilian Casualties', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 8, 'major': 'N'}]",Foreign,"{'main': 'Apology, Tears and Terror: A Former Hostage Recounts a 7-Week Ordeal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apology, Tears and Terror: Ex-Hostage Recalls Ordeal', 'name': None, 'seo': None, 'sub': None}",2023-12-15T16:00:43+0000,0.21698585152626038,0.7830141186714172,0.5660282671451569
"As inflation slows, prices for some physical goods are falling outright, which could lift consumers’ spirits.","[{'name': 'subject', 'value': 'Christmas', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Supermarkets and Grocery Stores', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Consumer Behavior', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Deflation (Economics)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Black Friday and Cyber Monday (Shopping)', 'rank': 9, 'major': 'N'}]",Business,"{'main': 'This Season’s Hottest Shopping Trend: Falling Prices', 'kicker': None, 'content_kicker': None, 'print_headline': 'Season’s Hottest Shopping Trend: Falling Prices', 'name': None, 'seo': None, 'sub': None}",2023-12-15T16:09:50+0000,0.7239860892295837,0.27601394057273865,-0.4479721486568451
"A panel of appeals court judges appeared skeptical of the arguments on Friday on behalf of Mark Meadows, the former White House chief of staff.","[{'name': 'subject', 'value': 'Georgia Criminal Case Against Trump (2020 Election)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2020', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Meadows, Mark R (1959- )', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Raffensperger, Brad', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Willis, Fani T', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Atlanta (Ga)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Fulton County (Ga)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Georgia', 'rank': 9, 'major': 'N'}]",National,"{'main': 'Judges Press Lawyer for Meadows on Bid to Move Georgia Case to Federal Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'Meadows’s Lawyer Is Pressed on Venue Change', 'name': None, 'seo': None, 'sub': None}",2023-12-15T16:25:56+0000,0.933686375617981,0.06631358712911606,-0.8673727884888649
"Buying a home is a less attainable goal for many young people, and rents are expensive. Could that dog Democrats in the 2024 election?","[{'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Affordable Housing', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Mortgages', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Renting and Leasing (Real Estate)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 10, 'major': 'N'}]",Washington,"{'main': 'American Dream Deferred: Why Housing Prices May Pose a Problem for Biden', 'kicker': None, 'content_kicker': None, 'print_headline': 'High Costs  Of Housing Could Hurt  Biden in ’24', 'name': None, 'seo': None, 'sub': None}",2023-12-15T16:30:07+0000,0.9972720742225647,0.0027279595378786325,-0.9945441146846861
Data has driven soccer to new heights. But narrowing the margins in matches might come at the expense of their true value: to entertain.,"[{'name': 'subject', 'value': 'Soccer', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Manchester United (Soccer Team)', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Liverpool (Soccer Team)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'English Premier League', 'rank': 4, 'major': 'N'}]",Sports,"{'main': 'Knowledge Is Power. But Is It Fun to Watch?', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'It’s More Intellectual, but Is It Entertaining? Yes, So Far.', 'name': None, 'seo': None, 'sub': None}",2023-12-15T16:30:22+0000,0.009123455733060837,0.9908764958381653,0.9817530401051044
"The Nazis paid the national rail company for transporting Jews, Roma and members of the resistance to concentration camps during World War II, according to the report.","[{'name': 'subject', 'value': 'Holocaust and the Nazi Era', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Jews and Judaism', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'World War II (1939-45)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Romani People', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Belgium', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Belgian Railway Earned Millions for Holocaust Trains, Report Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Belgian Rail Profited From Auschwitz Trains', 'name': None, 'seo': None, 'sub': None}",2023-12-15T16:48:15+0000,0.9857643246650696,0.014235662296414375,-0.9715286623686552
"This form of tamale, filled with a rich meaty stew, is a comfort at Christmastime.","[{'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'VENEZUELAN-AMERICANS', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Christmas', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'internal-open-access', 'rank': 4, 'major': 'N'}]",Dining,"{'main': 'For Venezuelans, Hallacas Are a Nostalgic Taste of Home', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hallacas for the Holidays', 'name': None, 'seo': None, 'sub': None}",2023-12-15T17:16:59+0000,0.00015440578863490373,0.9998456239700317,0.9996912181813968
"A flood, a fire, Covid and “Shrek” were just a few of the roadblocks to “Dawn of the Nugget,” arriving 23 years after the original hit.","[{'name': 'subject', 'value': 'Animated Films', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'Chicken Run: Dawn of the Nugget (Movie)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Fell, Sam', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'AARDMAN ANIMATIONS', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'DreamWorks Animation SKG Inc', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'What Took the ‘Chicken Run’ Sequel So Long? The Reasons Are Epic.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Delays of Biblical Proportions Stalled a Sequel', 'name': None, 'seo': None, 'sub': None}",2023-12-15T17:37:54+0000,0.6958439946174622,0.3041560649871826,-0.39168792963027954
The rise of 12 percent was the biggest one-year jump since the federal government began an annual count in 2007.,"[{'name': 'subject', 'value': 'Homeless Persons', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Urban Areas', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 3, 'major': 'N'}]",Washington,"{'main': 'Homelessness Rose to Record Level This Year, Government Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Homelessness Hits Record Level This Year, U.S. Says', 'name': None, 'seo': None, 'sub': None}",2023-12-15T18:05:07+0000,0.013561633415520191,0.9864383935928345,0.9728767601773143
